Product Id,Product Name,Product Url,Image Url,Company Name
MP000000003700526,Gerua Beige & Yellow Printed Cotton Midi Dress,https://www.tatacliq.com/gerua-beige-yellow-printed-cotton-midi-dress/p-mp000000003700526,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003700195_252Wx374H_20180926134030.jpeg,Tata Cliq
MP000000003623633,Gerua Brown Printed Midi Dress,https://www.tatacliq.com/gerua-brown-printed-midi-dress/p-mp000000003623633,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003623358_252Wx374H_20180907234119.jpeg,Tata Cliq
MP000000003670581,Kazo Pink Floral Print Above Knee Dress,https://www.tatacliq.com/kazo-pink-floral-print-above-knee-dress/p-mp000000003670581,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003670269_252Wx374H_20180920044933.jpeg,Tata Cliq
MP000000003415693,109 F Multicolor Printed Maxi Dress,https://www.tatacliq.com/109-f-multicolor-printed-maxi-dress/p-mp000000003415693,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003414942_252Wx374H_20180718025522.jpeg,Tata Cliq
MP000000004326891,Bombay Paisley by Westside Blue Floral Dress With Belt,https://www.tatacliq.com/bombay-paisley-by-westside-blue-floral-dress-with-belt/p-mp000000004326891,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004325985_252Wx374H_20190211022727.jpeg,Tata Cliq
MP000000004418668,Label Ritu Kumar Pink Embroidered Shift Dress,https://www.tatacliq.com/label-ritu-kumar-pink-embroidered-shift-dress/p-mp000000004418668,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004417569_252Wx374H_20190222151532.jpeg,Tata Cliq
MP000000004492417,Aasi - House of Nayo Off-White Cotton Printed A-Line Dress,https://www.tatacliq.com/aasi--house-of-nayo-off-white-cotton-printed-a-line-dress/p-mp000000004492417,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004489853_252Wx374H_20190309085653.jpeg,Tata Cliq
MP000000004038021,Bombay Paisley by Westside Charcoal Fit And Flare Dress,https://www.tatacliq.com/bombay-paisley-by-westside-charcoal-fit-and-flare-dress/p-mp000000004038021,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004037943_252Wx374H_20181209071116.jpeg,Tata Cliq
MP000000003187286,Jaipur Kurti Turquoise Embroidered Midi Dress,https://www.tatacliq.com/jaipur-kurti-turquoise-embroidered-midi-dress/p-mp000000003187286,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003186595_252Wx374H_20180526094028.jpeg,Tata Cliq
MP000000004489083,Label Ritu Kumar Red Printed Above Knee Dress,https://www.tatacliq.com/label-ritu-kumar-red-printed-above-knee-dress/p-mp000000004489083,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004488356_252Wx374H_20190309051642.jpeg,Tata Cliq
MP000000004474702,Wardrobe by Westside Peach Floral Print Dress With Belt,https://www.tatacliq.com/wardrobe-by-westside-peach-floral-print-dress-with-belt/p-mp000000004474702,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004471691_252Wx374H_20190307230342.jpeg,Tata Cliq
MP000000004221072,Latin Quarters Grey Textured Above Knee Dress,https://www.tatacliq.com/latin-quarters-grey-textured-above-knee-dress/p-mp000000004221072,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004220420_252Wx374H_20190118204957.jpeg,Tata Cliq
MP000000001293495,109 F Yellow Printed Dress,https://www.tatacliq.com/109-f-yellow-printed-dress/p-mp000000001293495,https://img.tatacliq.com/images/252Wx374H/MP000000001292261_252Wx374H_20170401143127.jpeg,Tata Cliq
MP000000003812741,Van Heusen Black Striped Knee Length Dress,https://www.tatacliq.com/van-heusen-black-striped-knee-length-dress/p-mp000000003812741,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003812741_252Wx374H_20181017200332.jpeg,Tata Cliq
MP000000004220975,Latin Quarters Blue Printed Above Knee Dress,https://www.tatacliq.com/latin-quarters-blue-printed-above-knee-dress/p-mp000000004220975,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004221477_252Wx374H_20190118211951.jpeg,Tata Cliq
MP000000004220980,Latin Quarters Peach Lace Above Knee Dress,https://www.tatacliq.com/latin-quarters-peach-lace-above-knee-dress/p-mp000000004220980,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004220372_252Wx374H_20190118205043.jpeg,Tata Cliq
MP000000003670339,Kazo Blue Regular Fit Above Knee Dress,https://www.tatacliq.com/kazo-blue-regular-fit-above-knee-dress/p-mp000000003670339,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003669897_252Wx374H_20180920041321.jpeg,Tata Cliq
MP000000003611935,AND Black Regular Fit Maxi Dress,https://www.tatacliq.com/and-black-regular-fit-maxi-dress/p-mp000000003611935,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003611834_252Wx374H_20180906142859.jpeg,Tata Cliq
MP000000004418463,Label Ritu Kumar Black Printed Shift Dress,https://www.tatacliq.com/label-ritu-kumar-black-printed-shift-dress/p-mp000000004418463,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004418463_252Wx374H_20190222155447.jpeg,Tata Cliq
MP000000004646728,Van Heusen Pink Knee Length Dress,https://www.tatacliq.com/van-heusen-pink-knee-length-dress/p-mp000000004646728,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004644945_252Wx374H_20190411210837.jpeg,Tata Cliq
MP000000004328646,Bombay Paisley by Westside Mustard Dress With Belt,https://www.tatacliq.com/bombay-paisley-by-westside-mustard-dress-with-belt/p-mp000000004328646,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004328131_252Wx374H_20190212204905.jpeg,Tata Cliq
MP000000004222153,Latin Quarters Blue Above Knee Dress,https://www.tatacliq.com/latin-quarters-blue-above-knee-dress/p-mp000000004222153,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004221819_252Wx374H_20190118214853.jpeg,Tata Cliq
MP000000004220962,Latin Quarters Orange Lace Knee Length Dress,https://www.tatacliq.com/latin-quarters-orange-lace-knee-length-dress/p-mp000000004220962,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004220366_252Wx374H_20190118205326.jpeg,Tata Cliq
MP000000004220350,Latin Quarters Peach Lace Knee Length Dress,https://www.tatacliq.com/latin-quarters-peach-lace-knee-length-dress/p-mp000000004220350,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004220350_252Wx374H_20190118204321.jpeg,Tata Cliq
MP000000003706337,Fable Street Olive Above Knee Shirt Dress,https://www.tatacliq.com/fable-street-olive-above-knee-shirt-dress/p-mp000000003706337,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003706741_252Wx374H_20180928051003.jpeg,Tata Cliq
MP000000004221331,Latin Quarters Ivory Printed Maxi Dress,https://www.tatacliq.com/latin-quarters-ivory-printed-maxi-dress/p-mp000000004221331,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004220222_252Wx374H_20190118203058.jpeg,Tata Cliq
MP000000004221293,Latin Quarters Black Printed Maxi Dress,https://www.tatacliq.com/latin-quarters-black-printed-maxi-dress/p-mp000000004221293,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004220014_252Wx374H_20190118201959.jpeg,Tata Cliq
MP000000003187369,Jaipur Kurti Brown Printed Below Knee Dress,https://www.tatacliq.com/jaipur-kurti-brown-printed-below-knee-dress/p-mp000000003187369,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003186591_252Wx374H_20180526094305.jpeg,Tata Cliq
MP000000003707873,Fable Street Maroon Above Knee Shirt Dress,https://www.tatacliq.com/fable-street-maroon-above-knee-shirt-dress/p-mp000000003707873,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003706921_252Wx374H_20180928052106.jpeg,Tata Cliq
MP000000004197464,Solly by Allen Solly Navy Polka Dot Above Knee Dress,https://www.tatacliq.com/solly-by-allen-solly-navy-polka-dot-above-knee-dress/p-mp000000004197464,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004196993_252Wx374H_20190112031431.jpeg,Tata Cliq
MP000000003700726,Gerua Yellow Printed Midi Dress,https://www.tatacliq.com/gerua-yellow-printed-midi-dress/p-mp000000003700726,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003700461_252Wx374H_20180926140202.jpeg,Tata Cliq
MP000000003529530,Label Ritu Kumar Black Printed Above Knee Dress,https://www.tatacliq.com/label-ritu-kumar-black-printed-above-knee-dress/p-mp000000003529530,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003529408_252Wx374H_20180821204622.jpeg,Tata Cliq
MP000000003894376,109 F Off-White Printed Maxi Dress,https://www.tatacliq.com/109-f-off-white-printed-maxi-dress/p-mp000000003894376,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003893774_252Wx374H_20181111045514.jpeg,Tata Cliq
MP000000003895160,109 F Off-White Printed A-Line Dress,https://www.tatacliq.com/109-f-off-white-printed-a-line-dress/p-mp000000003895160,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003894444_252Wx374H_20181111052711.jpeg,Tata Cliq
MP000000003792515,Gerua Red Checks Above Knee Dress,https://www.tatacliq.com/gerua-red-checks-above-knee-dress/p-mp000000003792515,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003792515_252Wx374H_20181010035531.jpeg,Tata Cliq
MP000000003793904,Gerua Yellow Checks Midi Dress,https://www.tatacliq.com/gerua-yellow-checks-midi-dress/p-mp000000003793904,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003793904_252Wx374H_20181010043921.jpeg,Tata Cliq
MP000000003415647,109 F Beige Textured Above Knee Dress,https://www.tatacliq.com/109-f-beige-textured-above-knee-dress/p-mp000000003415647,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003414775_252Wx374H_20180718023758.jpeg,Tata Cliq
MP000000003101259,Jaipur Kurti Mustard Printed Dress,https://www.tatacliq.com/jaipur-kurti-mustard-printed-dress/p-mp000000003101259,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003101259_252Wx374H_20180509214019.jpeg,Tata Cliq
MP000000004418805,Label Ritu Kumar Multicolored Printed A-Line Dress,https://www.tatacliq.com/label-ritu-kumar-multicolored-printed-a-line-dress/p-mp000000004418805,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004419462_252Wx374H_20190222164346.jpeg,Tata Cliq
MP000000004646258,Van Heusen Black Knee Length Dress,https://www.tatacliq.com/van-heusen-black-knee-length-dress/p-mp000000004646258,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004644617_252Wx374H_20190411204904.jpeg,Tata Cliq
MP000000004699452,Fusion Beats Beige & Pink Printed Dress,https://www.tatacliq.com/fusion-beats-beige-pink-printed-dress/p-mp000000004699452,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004698931_252Wx374H_20190421032409.jpeg,Tata Cliq
MP000000003792714,Gerua Grey Striped Maxi Dress,https://www.tatacliq.com/gerua-grey-striped-maxi-dress/p-mp000000003792714,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003792554_252Wx374H_20181010034756.jpeg,Tata Cliq
MP000000004454437,Van Heusen Pink & White Striped Below Knee Shirt Dress,https://www.tatacliq.com/van-heusen-pink-white-striped-below-knee-shirt-dress/p-mp000000004454437,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004454104_252Wx374H_20190302112143.jpeg,Tata Cliq
MP000000004649674,Van Heusen Grey Textured Knee Length Dress,https://www.tatacliq.com/van-heusen-grey-textured-knee-length-dress/p-mp000000004649674,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004647218_252Wx374H_20190411224134.jpeg,Tata Cliq
MP000000004663707,Jaipur Kurti Navy Printed A-Line Dress With Jacket,https://www.tatacliq.com/jaipur-kurti-navy-printed-a-line-dress-with-jacket/p-mp000000004663707,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004662929_252Wx374H_20190414081304.jpeg,Tata Cliq
MP000000003669817,Kazo Black Slim Fit Above Knee Dress,https://www.tatacliq.com/kazo-black-slim-fit-above-knee-dress/p-mp000000003669817,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003669695_252Wx374H_20180920030700.jpeg,Tata Cliq
MP000000003929769,Allen Solly Navy Mini Dress,https://www.tatacliq.com/allen-solly-navy-mini-dress/p-mp000000003929769,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003929703_252Wx374H_20181117071512.jpeg,Tata Cliq
MP000000004222124,Latin Quarters Ivory Embroidered Above Knee Dress,https://www.tatacliq.com/latin-quarters-ivory-embroidered-above-knee-dress/p-mp000000004222124,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004221827_252Wx374H_20190118214529.jpeg,Tata Cliq
MP000000004220184,Latin Quarters Blue Striped Above Knee Dress,https://www.tatacliq.com/latin-quarters-blue-striped-above-knee-dress/p-mp000000004220184,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004220184_252Wx374H_20190118202935.jpeg,Tata Cliq
MP000000003894096,109 F Black Self Pattern A-Line Dress,https://www.tatacliq.com/109-f-black-self-pattern-a-line-dress/p-mp000000003894096,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003893854_252Wx374H_20181111050403.jpeg,Tata Cliq
MP000000003670283,Kazo Black Textured Maxi Dress,https://www.tatacliq.com/kazo-black-textured-maxi-dress/p-mp000000003670283,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003670283_252Wx374H_20180920045655.jpeg,Tata Cliq
MP000000004545756,Nuon by Westside Navy Dylan Floral Print Dress,https://www.tatacliq.com/nuon-by-westside-navy-dylan-floral-print-dress/p-mp000000004545756,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004545756_252Wx374H_20190322015837.jpeg,Tata Cliq
MP000000004019995,Latin quarters Blue Self Print Above Knee Dress,https://www.tatacliq.com/latin-quarters-blue-self-print-above-knee-dress/p-mp000000004019995,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004018829_252Wx374H_20181206050712.jpeg,Tata Cliq
MP000000003801826,109 F Black & Off White Printed Above Knee Dress,https://www.tatacliq.com/109-f-black-off-white-printed-above-knee-dress/p-mp000000003801826,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003801493_252Wx374H_20181017011648.jpeg,Tata Cliq
MP000000003100667,Jaipur Kurti Navy & Orange Printed Dress,https://www.tatacliq.com/jaipur-kurti-navy-orange-printed-dress/p-mp000000003100667,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003099910_252Wx374H_20180509204054.jpeg,Tata Cliq
MP000000003265884,Solly by Allen Solly Black Striped Dress,https://www.tatacliq.com/solly-by-allen-solly-black-striped-dress/p-mp000000003265884,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003264742_252Wx374H_20180613200236.jpeg,Tata Cliq
MP000000004631166,Wardrobe by Westside Black Emilia Dress With Belt,https://www.tatacliq.com/wardrobe-by-westside-black-emilia-dress-with-belt/p-mp000000004631166,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004630109_252Wx374H_20190410041518.jpeg,Tata Cliq
MP000000001296452,Globus Blue Short Sleeves Dress,https://www.tatacliq.com/globus-blue-short-sleeves-dress/p-mp000000001296452,https://img.tatacliq.com/images/252Wx374H/MP000000001295759_252Wx374H_20170401222438.jpeg,Tata Cliq
MP000000001399624,Globus Red Round Neck Dress,https://www.tatacliq.com/globus-red-round-neck-dress/p-mp000000001399624,https://img.tatacliq.com/images/252Wx374H/MP000000001397560_252Wx374H_20170428143902.jpeg,Tata Cliq
MP000000003669841,Kazo Purple Slim Fit Above Knee Dress,https://www.tatacliq.com/kazo-purple-slim-fit-above-knee-dress/p-mp000000003669841,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003669841_252Wx374H_20180920040621.jpeg,Tata Cliq
MP000000004112547,Zudio Grey Sachi Draped Dress,https://www.tatacliq.com/zudio-grey-sachi-draped-dress/p-mp000000004112547,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004111610_252Wx374H_20181221125029.jpeg,Tata Cliq
MP000000004197073,Solly by Allen Solly Red Regular Fit Above Knee Dress,https://www.tatacliq.com/solly-by-allen-solly-red-regular-fit-above-knee-dress/p-mp000000004197073,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004196067_252Wx374H_20190112023450.jpeg,Tata Cliq
MP000000004018400,Latin Quarters Black & Grey Printed Maxi Dress,https://www.tatacliq.com/latin-quarters-black-grey-printed-maxi-dress/p-mp000000004018400,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004017696_252Wx374H_20181206033938.jpeg,Tata Cliq
MP000000003795303,Gerua Maroon Relaxed Fit Midi Dress,https://www.tatacliq.com/gerua-maroon-relaxed-fit-midi-dress/p-mp000000003795303,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003793953_252Wx374H_20181010045658.jpeg,Tata Cliq
MP000000003100360,Jaipur Kurti Off White Checks Dress,https://www.tatacliq.com/jaipur-kurti-off-white-checks-dress/p-mp000000003100360,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003099901_252Wx374H_20180509204101.jpeg,Tata Cliq
MP000000004484294,Van Heusen Olive Knee Length Dress,https://www.tatacliq.com/van-heusen-olive-knee-length-dress/p-mp000000004484294,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004484294_252Wx374H_20190308221324.jpeg,Tata Cliq
MP000000004263558,MADAME Light Pink  Above Knee Dress,https://www.tatacliq.com/madame-light-pink-above-knee-dress/p-mp000000004263558,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004263503_252Wx374H_20190125212126.jpeg,Tata Cliq
MP000000004649572,Van Heusen Peach Mini Dress,https://www.tatacliq.com/van-heusen-peach-mini-dress/p-mp000000004649572,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004646802_252Wx374H_20190411222405.jpeg,Tata Cliq
MP000000004220667,Solly by Allen Solly Grey Printed Above Knee Dress,https://www.tatacliq.com/solly-by-allen-solly-grey-printed-above-knee-dress/p-mp000000004220667,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004220172_252Wx374H_20190118203121.jpeg,Tata Cliq
MP000000004066436,Gerua Red Floral Print A-Line Dress,https://www.tatacliq.com/gerua-red-floral-print-a-line-dress/p-mp000000004066436,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004065889_252Wx374H_20181213222346.jpeg,Tata Cliq
MP000000004067422,Gerua Peach & Maroon Cotton Printed Maxi Dress,https://www.tatacliq.com/gerua-peach-maroon-cotton-printed-maxi-dress/p-mp000000004067422,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004066457_252Wx374H_20181213232050.jpeg,Tata Cliq
MP000000004066832,Gerua Black Printed A-Line Dress,https://www.tatacliq.com/gerua-black-printed-a-line-dress/p-mp000000004066832,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004066599_252Wx374H_20181213233448.jpeg,Tata Cliq
MP000000004066949,Gerua Maroon Cotton Printed A-Line Dress,https://www.tatacliq.com/gerua-maroon-cotton-printed-a-line-dress/p-mp000000004066949,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004065648_252Wx374H_20181213214739.jpeg,Tata Cliq
MP000000003415696,109 F Orange Lace Above Knee Dress,https://www.tatacliq.com/109-f-orange-lace-above-knee-dress/p-mp000000003415696,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003414840_252Wx374H_20180718024547.jpeg,Tata Cliq
